2026-03-29 22:04:42.462 | AlertService | resetAlertSyncState
2026-03-29 22:06:44.081 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.083 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.084 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.086 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.087 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.088 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.090 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.091 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.097 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 22:06:44.099 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774802204065}
2026-03-29 22:06:44.100 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:44.101 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:44.102 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 22:06:44.104 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:44.150 | AlertVM | refreshWearDetectionStatus dispatched deviceType=luna_band
2026-03-29 22:06:44.152 | ZhQuery | getRingWearingStatus dispatched deviceType=luna_band
2026-03-29 22:06:44.351 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:44.358 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:44.360 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:44.723 | ZhQuery | onRingWearingStatus status=0
2026-03-29 22:06:44.735 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 22:06:44.738 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802204718}}
2026-03-29 22:06:44.743 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:44.745 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802204718}}
2026-03-29 22:06:44.747 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:44.749 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 22:06:44.750 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774802204718}
2026-03-29 22:06:44.752 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:44.754 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:44.755 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 22:06:44.757 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:45.217 | ZhQuery | onRingWearingStatus status=0
2026-03-29 22:06:45.224 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 22:06:45.229 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802205213}}
2026-03-29 22:06:45.236 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:45.242 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802205213}}
2026-03-29 22:06:45.244 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 22:06:45.247 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774802205213}
2026-03-29 22:06:45.251 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:45.253 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:45.258 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 22:06:45.260 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:45.401 | AlertVM | refreshWearDetectionStatus dispatched deviceType=luna_band
2026-03-29 22:06:45.402 | ZhQuery | getRingWearingStatus dispatched deviceType=luna_band
2026-03-29 22:06:45.787 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:45.801 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:45.803 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:45.916 | AlertVM | refreshWearDetectionStatus dispatched deviceType=luna_band
2026-03-29 22:06:45.918 | ZhQuery | getRingWearingStatus dispatched deviceType=luna_band
2026-03-29 22:06:46.068 | AlertVM | refreshWearDetectionStatus dispatched deviceType=luna_band
2026-03-29 22:06:46.069 | ZhQuery | getRingWearingStatus dispatched deviceType=luna_band
2026-03-29 22:06:46.091 | ZhQuery | onRingWearingStatus status=0
2026-03-29 22:06:46.092 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 22:06:46.094 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802206089}}
2026-03-29 22:06:46.101 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:46.103 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802206089}}
2026-03-29 22:06:46.106 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:46.108 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:46.110 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:46.112 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 22:06:46.113 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774802206089}
2026-03-29 22:06:46.115 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:46.116 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:46.118 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 22:06:46.120 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:46.206 | AlertVM | refreshWearDetectionStatus dispatched deviceType=luna_band
2026-03-29 22:06:46.208 | ZhQuery | getRingWearingStatus dispatched deviceType=luna_band
2026-03-29 22:06:46.318 | AlertVM | refreshWearDetectionStatus dispatched deviceType=luna_band
2026-03-29 22:06:46.328 | ZhQuery | getRingWearingStatus dispatched deviceType=luna_band
2026-03-29 22:06:46.422 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:46.425 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:46.427 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:46.677 | ZhQuery | onRingWearingStatus status=0
2026-03-29 22:06:46.679 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 22:06:46.681 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802206672}}
2026-03-29 22:06:46.688 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:46.690 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802206672}}
2026-03-29 22:06:46.692 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:46.693 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:46.694 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 22:06:46.696 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774802206672}
2026-03-29 22:06:46.697 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:46.698 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:46.700 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 22:06:46.701 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:46.892 | AlertVM | refreshWearDetectionStatus dispatched deviceType=luna_band
2026-03-29 22:06:46.893 | ZhQuery | getRingWearingStatus dispatched deviceType=luna_band
2026-03-29 22:06:47.051 | AlertVM | refreshWearDetectionStatus dispatched deviceType=luna_band
2026-03-29 22:06:47.053 | ZhQuery | getRingWearingStatus dispatched deviceType=luna_band
2026-03-29 22:06:47.176 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:47.185 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:47.186 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:48.123 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:48.127 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:48.128 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:48.321 | AlertService | queryCallback type=BatteryDataObtained
2026-03-29 22:06:48.324 | AlertVM | handleQueryCallback type=BatteryDataObtained
2026-03-29 22:06:48.325 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:48.572 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:48.578 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:48.579 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:49.197 | ZhQuery | onRingWearingStatus status=0
2026-03-29 22:06:49.200 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 22:06:49.202 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802209196}}
2026-03-29 22:06:49.206 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:49.207 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802209196}}
2026-03-29 22:06:49.209 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:49.212 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 22:06:49.215 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 22:06:49.217 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774802209196}
2026-03-29 22:06:49.218 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:49.219 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:49.220 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 22:06:49.224 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:49.695 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:49.709 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:49.711 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:49.955 | AlertVM | saveSpo2Settings requested={"enabled":true,"threshold":99}
2026-03-29 22:06:49.958 | AlertVM | persistFeature feature=SPO2 connected=true
2026-03-29 22:06:49.960 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":true},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":99},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802209196}}
2026-03-29 22:06:49.968 | AlertVM | syncQueuedFeatures feature=SPO2 requiresSnapshot=true
2026-03-29 22:06:49.970 | AlertVM | sendQuery feature=SPO2
2026-03-29 22:06:49.978 | ZhQuery | getSpo2Settings dispatched api=ContinuousBloodOxygenSettings deviceType=luna_band
2026-03-29 22:06:50.050 | ZhQuery | onRingWearingStatus status=0
2026-03-29 22:06:50.052 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 22:06:50.053 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":true},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":99},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802210045}}
2026-03-29 22:06:50.055 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:50.056 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":true},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":99},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802210045}}
2026-03-29 22:06:50.058 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 22:06:50.059 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774802210045}
2026-03-29 22:06:50.063 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:50.065 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 22:06:50.067 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 22:06:50.068 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:50.531 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:50.540 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 22:06:50.543 | AlertVM | handleQueryCallback type=Default
2026-03-29 22:06:50.826 | ZhQuery | onRingWearingStatus status=0
2026-03-29 22:06:50.831 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 22:06:50.836 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":true},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"screenless_heart_rate_realtime":{},"screenless_spo2_monitoring":{},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":99},"support":{"heart_rate":false,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774802210823}}
2026-03-29 22:06:50.839 | AlertService | queryCallback type=AlertFeatureSupportObtained
