2026-03-29 20:47:42.602 | ZhQuery | getPressureModeSettings api=SWBRMonitor state=SUCCEED
2026-03-29 20:47:42.605 | ZhQuery | getPressureModeSettings api=SWBRMonitor state=SUCCEED
2026-03-29 20:47:42.606 | AlertVM | handleQueryCallback type=PressureModeSettingsObtained
2026-03-29 20:47:42.607 | AlertVM | pressure query matchesStored=true pending=false phase=null
2026-03-29 20:47:42.608 | AlertVM | pressure query value={"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false}
2026-03-29 20:47:42.609 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:42.611 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:42.612 | AlertVM | support feature=RELAXATION_PROMPT supported=true
2026-03-29 20:47:42.615 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:42.951 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:42.958 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:42.960 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:43.127 | ZhQuery | getSleepReminder state=NOT_SUPPORT
2026-03-29 20:47:43.128 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:43.129 | AlertService | onAlertFeatureUnsupported feature=SLEEP_REMINDER
2026-03-29 20:47:43.131 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:43.132 | ZhQuery | getSleepReminder state=NOT_SUPPORT
2026-03-29 20:47:43.134 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:43.136 | AlertService | onAlertFeatureUnsupported feature=SLEEP_REMINDER
2026-03-29 20:47:43.138 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:43.141 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:43.143 | AlertVM | support feature=SLEEP_REMINDER supported=false
2026-03-29 20:47:43.145 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:43.148 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:43.149 | AlertVM | support feature=SLEEP_REMINDER supported=false
2026-03-29 20:47:43.150 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:43.481 | ZhQuery | onSedentaryReminderResult={"drinkWater":0,"endNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"endTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"frequency":0,"isOn":false,"noDisturbInLaunch":false,"startNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"startTime":{"hour":0,"millisecond":0,"minuter":0,"second":0}}
2026-03-29 20:47:43.483 | AlertService | queryCallback type=SedentaryDataObtained
2026-03-29 20:47:43.485 | AlertService | queryCallback type=SedentaryReminderSettingsObtained
2026-03-29 20:47:43.492 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:43.494 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:43.495 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:43.496 | AlertVM | handleQueryCallback type=SedentaryDataObtained
2026-03-29 20:47:43.498 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:43.499 | AlertVM | handleQueryCallback type=SedentaryReminderSettingsObtained
2026-03-29 20:47:43.501 | AlertVM | sedentary query matchesStored=true pending=false phase=null
2026-03-29 20:47:43.504 | AlertVM | sedentary query value={"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false}
2026-03-29 20:47:43.505 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:43.507 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:43.509 | AlertVM | support feature=SEDENTARY_REMINDER supported=true
2026-03-29 20:47:43.510 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:44.127 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:44.131 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:44.133 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:44.403 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:44.410 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:44.412 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:44.663 | ZhQuery | onSWHRMonitor={"heightWarningValue":50,"isHeightWarning":true,"isLowWarning":true,"lowWarningValue":49}
2026-03-29 20:47:44.665 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 20:47:44.666 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:44.668 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:44.670 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:44.671 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 20:47:44.674 | AlertVM | heartRate query matchesStored=true pending=false phase=null
2026-03-29 20:47:44.676 | AlertVM | heartRate query value={"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175}
2026-03-29 20:47:44.679 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:44.681 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:44.682 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 20:47:44.684 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:45.067 | ZhQuery | onSWSPO2Monitor={"isWarning":true,"warningValue":100}
2026-03-29 20:47:45.068 | AlertService | queryCallback type=Spo2AlertSettingsObtained
2026-03-29 20:47:45.070 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:45.071 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:45.073 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:45.075 | AlertVM | handleQueryCallback type=Spo2AlertSettingsObtained
2026-03-29 20:47:45.076 | AlertVM | spo2 query matchesStored=true pending=false phase=null
2026-03-29 20:47:45.077 | AlertVM | spo2 query value={"enabled":true,"threshold":100}
2026-03-29 20:47:45.078 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:45.080 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:45.082 | AlertVM | support feature=SPO2 supported=true
2026-03-29 20:47:45.083 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:45.401 | ZhQuery | onSWBRMonitor={"isWarning":false,"warningValue":100}
2026-03-29 20:47:45.402 | AlertService | queryCallback type=PressureModeSettingsObtained
2026-03-29 20:47:45.404 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:45.405 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:45.406 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:45.408 | AlertVM | handleQueryCallback type=PressureModeSettingsObtained
2026-03-29 20:47:45.409 | AlertVM | pressure query matchesStored=true pending=false phase=null
2026-03-29 20:47:45.411 | AlertVM | pressure query value={"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false}
2026-03-29 20:47:45.412 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:45.413 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:45.414 | AlertVM | support feature=RELAXATION_PROMPT supported=true
2026-03-29 20:47:45.415 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:46.027 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:46.033 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:46.035 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:46.196 | ZhQuery | onSedentaryReminderResult={"drinkWater":0,"endNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"endTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"frequency":0,"isOn":false,"noDisturbInLaunch":false,"startNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"startTime":{"hour":0,"millisecond":0,"minuter":0,"second":0}}
2026-03-29 20:47:46.197 | AlertService | queryCallback type=SedentaryDataObtained
2026-03-29 20:47:46.199 | AlertService | queryCallback type=SedentaryReminderSettingsObtained
2026-03-29 20:47:46.200 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:46.203 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:46.206 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:47:46.207 | AlertVM | handleQueryCallback type=SedentaryDataObtained
2026-03-29 20:47:46.209 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:46.210 | AlertVM | handleQueryCallback type=SedentaryReminderSettingsObtained
2026-03-29 20:47:46.212 | AlertVM | sedentary query matchesStored=true pending=false phase=null
2026-03-29 20:47:46.213 | AlertVM | sedentary query value={"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false}
2026-03-29 20:47:46.215 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:46.216 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 20:47:46.217 | AlertVM | support feature=SEDENTARY_REMINDER supported=true
2026-03-29 20:47:46.218 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:47.055 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:47.061 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:47.062 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:48.526 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:48.533 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:48.534 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:48.943 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:48.950 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:48.951 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:49.408 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:49.419 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:49.422 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:50.383 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:50.389 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:50.391 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:51.374 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:51.390 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:51.392 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:52.408 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:52.417 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:52.418 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:53.356 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:53.361 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:53.363 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:54.356 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:54.361 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:54.362 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:55.371 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:55.380 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:55.383 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:56.368 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:56.378 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:56.381 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:57.358 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:57.371 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:57.373 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:58.370 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:58.381 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:58.385 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:47:59.353 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:59.362 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:47:59.364 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:48:00.384 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:48:00.387 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 20:48:00.390 | AlertVM | handleQueryCallback type=Default
2026-03-29 20:48:00.977 | AlertVM | saveHeartRateSettings requested={"low_enabled":true,"low_threshold":49,"resting_enabled":false,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175}
2026-03-29 20:48:00.981 | AlertVM | persistFeature feature=HEART_RATE connected=true
2026-03-29 20:48:00.982 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":false,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
2026-03-29 20:48:00.998 | AlertVM | syncQueuedFeatures feature=HEART_RATE requiresSnapshot=false
2026-03-29 20:48:01.001 | AlertVM | sendUpdate feature=HEART_RATE
2026-03-29 20:48:01.003 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":49,"resting_enabled":false,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":0,"mode":0},"pressure_mode":{"relaxation_warning_value":100},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":false,"high_stress_index":false,"relaxation_prompt":true,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false},"wear_detection_status":{"last_updated_at":-1}}
