2026-03-29 18:21:57.935 | AlertService | resetAlertSyncState
2026-03-29 18:23:06.821 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:06.823 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:06.825 | AlertVM | support feature=RELAXATION_PROMPT supported=false
2026-03-29 18:23:06.826 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:07.098 | ZhQuery | getSleepReminder state=NOT_SUPPORT
2026-03-29 18:23:07.101 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:07.114 | AlertService | onAlertFeatureUnsupported feature=SLEEP_REMINDER
2026-03-29 18:23:07.119 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:07.121 | ZhQuery | getSleepReminder state=NOT_SUPPORT
2026-03-29 18:23:07.125 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:07.127 | AlertService | onAlertFeatureUnsupported feature=SLEEP_REMINDER
2026-03-29 18:23:07.129 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:07.131 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:07.133 | AlertVM | support feature=SLEEP_REMINDER supported=false
2026-03-29 18:23:07.135 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:07.137 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:07.139 | AlertVM | support feature=SLEEP_REMINDER supported=false
2026-03-29 18:23:07.141 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:07.406 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:07.417 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:07.422 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:07.682 | ZhQuery | onSedentaryReminderResult={"drinkWater":0,"endNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"endTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"frequency":0,"isOn":false,"noDisturbInLaunch":false,"startNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"startTime":{"hour":0,"millisecond":0,"minuter":0,"second":0}}
2026-03-29 18:23:07.687 | AlertService | queryCallback type=SedentaryDataObtained
2026-03-29 18:23:07.689 | AlertService | queryCallback type=SedentaryReminderSettingsObtained
2026-03-29 18:23:07.692 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:07.704 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:07.706 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:07.707 | AlertVM | handleQueryCallback type=SedentaryDataObtained
2026-03-29 18:23:07.709 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:07.711 | AlertVM | handleQueryCallback type=SedentaryReminderSettingsObtained
2026-03-29 18:23:07.712 | AlertVM | sedentary query matchesStored=true pending=false phase=null
2026-03-29 18:23:07.714 | AlertVM | sedentary query value={"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false}
2026-03-29 18:23:07.716 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:07.717 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:07.719 | AlertVM | support feature=SEDENTARY_REMINDER supported=true
2026-03-29 18:23:07.721 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:08.126 | ZhQuery | onHeartRateMonitorResult={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 18:23:08.131 | AlertService | queryCallback type=HeartRateAlertDataObtained
2026-03-29 18:23:08.134 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 18:23:08.137 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:08.139 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:08.144 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:08.150 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 18:23:08.152 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:08.155 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 18:23:08.157 | AlertVM | heartRate query matchesStored=true pending=false phase=null
2026-03-29 18:23:08.159 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 18:23:08.160 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:08.162 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:08.163 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 18:23:08.165 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:08.493 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:08.503 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:08.505 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:08.755 | ZhQuery | onSWSPO2Monitor={"isWarning":true,"warningValue":90}
2026-03-29 18:23:08.758 | AlertService | queryCallback type=Spo2AlertSettingsObtained
2026-03-29 18:23:08.761 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:08.778 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:08.782 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:08.785 | AlertVM | handleQueryCallback type=Spo2AlertSettingsObtained
2026-03-29 18:23:08.787 | AlertVM | spo2 query matchesStored=true pending=false phase=null
2026-03-29 18:23:08.791 | AlertVM | spo2 query value={"enabled":true,"threshold":90}
2026-03-29 18:23:08.793 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:08.795 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:08.797 | AlertVM | support feature=SPO2 supported=true
2026-03-29 18:23:08.798 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:09.384 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:09.401 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:09.405 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:10.022 | ZhQuery | onSedentaryReminderResult={"drinkWater":0,"endNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"endTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"frequency":0,"isOn":false,"noDisturbInLaunch":false,"startNoonTime":{"hour":0,"millisecond":0,"minuter":0,"second":0},"startTime":{"hour":0,"millisecond":0,"minuter":0,"second":0}}
2026-03-29 18:23:10.025 | AlertService | queryCallback type=SedentaryDataObtained
2026-03-29 18:23:10.028 | AlertService | queryCallback type=SedentaryReminderSettingsObtained
2026-03-29 18:23:10.043 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:10.045 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:10.050 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":false,"resting_threshold":150,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":false,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 18:23:10.052 | AlertVM | handleQueryCallback type=SedentaryDataObtained
2026-03-29 18:23:10.054 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:10.056 | AlertVM | handleQueryCallback type=SedentaryReminderSettingsObtained
2026-03-29 18:23:10.058 | AlertVM | sedentary query matchesStored=true pending=false phase=null
2026-03-29 18:23:10.060 | AlertVM | sedentary query value={"end_hour":0,"end_minute":0,"interval":0,"repeat_count":0,"start_hour":0,"start_minute":0,"status":false}
2026-03-29 18:23:10.062 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:10.063 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 18:23:10.065 | AlertVM | support feature=SEDENTARY_REMINDER supported=true
2026-03-29 18:23:10.066 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:10.384 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:10.394 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:10.396 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:11.502 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:11.517 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:11.520 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:12.408 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:12.416 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:12.418 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:13.410 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:13.420 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:13.422 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:14.440 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:14.454 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:14.457 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:15.707 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:15.720 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:15.723 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:17.274 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:17.284 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:17.287 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:18.947 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:18.963 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:18.966 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:19.786 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:19.799 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:19.802 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:20.635 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:20.650 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:20.653 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:21.220 | AlertService | queryCallback type=BatteryDataObtained
2026-03-29 18:23:21.225 | AlertVM | handleQueryCallback type=BatteryDataObtained
2026-03-29 18:23:21.227 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:21.618 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:21.629 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:21.631 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:22.527 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:22.532 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:22.533 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:23.472 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:23.482 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:23.484 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:26.023 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:26.037 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:26.040 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:26.718 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:26.734 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:26.737 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:27.431 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:27.439 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:27.442 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:28.021 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:28.034 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:28.037 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:28.421 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:28.433 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:28.436 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:29.370 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:29.382 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:29.385 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:31.082 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:31.093 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:31.096 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:31.367 | AlertService | queryCallback type=BatteryDataObtained
2026-03-29 18:23:31.371 | AlertVM | handleQueryCallback type=BatteryDataObtained
2026-03-29 18:23:31.373 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:32.163 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:32.166 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:32.168 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:34.152 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:34.159 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:34.161 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:34.822 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:34.838 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:34.841 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:35.672 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:35.680 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:35.683 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:36.467 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:36.470 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:36.473 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:37.620 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:37.638 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:37.641 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:38.349 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:38.362 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:38.365 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:38.791 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:38.794 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:38.796 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:39.187 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:39.206 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:39.209 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:40.719 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:40.732 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:40.736 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:41.259 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:41.268 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:41.271 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:42.064 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:42.075 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:42.078 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:42.913 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:42.920 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:42.923 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:44.043 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:44.053 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:44.056 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:44.989 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:44.999 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:45.001 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:46.070 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:46.080 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:46.083 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:46.932 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:46.934 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:46.935 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:47.951 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:47.960 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:47.966 | AlertVM | handleQueryCallback type=Default
2026-03-29 18:23:48.899 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 18:23:48.909 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
